#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 7.08187750078
3 4 14 13.266498356
4 5 18 20.7599760501
5 6 23 26.8403887059
6 7 24 26.8793251807
5 8 26 30.0818775008
6 9 27 30.1820989094
5 10 31 36.266498356
4 11 37 40.8793251807
3 12 38 46.7599760501
2 13 39 47.1820989094
3 14 40 48.1173350392
4 15 42 48.6929531106
3 16 44 49.7599760501
4 17 49 55.808015627
3 18 53 59.1173350392
2 19 54 59.6929531106
3 20 55 59.9191087807
2 21 57 60.808015627
3 22 58 67.5938782153
4 23 62 69.2573581937
5 24 64 70.5061498556
4 25 68 76.9191087807
3 26 69 81.5938782153
2 27 74 92.2573581937
1 28 75 99.5061498556
2 29 76 100.379552785
3 30 78 104.050610923
4 31 80 104.088980421
3 32 88 115.050610923
2 33 89 120.379552785
1 34 90 121.088980421
2 35 91 128.829964001
3 36 93 132.486417478
4 37 97 143.320132212
3 38 101 145.829964001
2 39 102 152.486417478
3 40 105 155.235054575
4 41 107 155.292987314
3 42 109 157.320132212
4 43 110 163.320129043
5 44 112 164.059719242
6 45 120 169.193982493
7 46 124 172.134286942
6 47 125 172.292987314
7 48 127 173.973225378
8 49 129 174.556289809
7 50 131 175.059719242
6 51 135 178.235054575
5 52 136 180.320129043
4 53 137 183.193982493
5 54 138 184.891126651
4 55 144 186.193982493
3 56 147 192.059719242
2 57 148 192.292987314
1 58 149 195.891126651
2 59 150 203.732104065
3 60 152 205.601110094
4 61 154 207.764409989
5 62 158 216.252182622
6 63 160 216.848914196
7 64 164 218.185329803
8 65 167 219.924864141
9 66 170 221.141575618
10 67 171 221.409411412
9 68 175 223.732104065
10 69 176 227.824347196
9 70 178 228.601110094
8 71 180 230.252182622
9 72 181 230.294687233
8 73 184 230.764409989
7 74 187 233.848914196
6 75 194 237.732104065
5 76 195 238.764409989
6 77 197 241.534674426
7 78 200 242.370754358
6 79 202 244.848914196
5 80 203 245.601110094
4 81 204 247.764409989
5 82 208 251.156896461
6 83 210 253.720032001
5 84 216 259.252182622
6 85 219 261.770305478
5 86 221 262.156896461
4 87 222 265.252182622
3 88 223 265.370754358
4 89 224 267.663390241
5 90 230 275.949740188
4 91 232 276.720032001
3 92 233 281.663390241
4 93 234 281.726507293
3 94 236 284.770305478
4 95 237 287.427709804
5 96 239 288.017970714
6 97 241 290.652413936
7 98 243 291.110667069
8 99 246 291.823065309
9 100 251 294.494523329
8 101 255 298.427709804
7 102 257 298.726507293
8 103 258 299.971724737
9 104 259 300.547694302
8 105 261 302.017970714
9 106 264 304.717617548
8 107 266 304.949740188
9 108 267 306.466596177
8 109 268 307.652413936
9 110 273 310.197105661
8 111 277 312.427709804
7 112 288 321.726507293
6 113 289 321.949740188
5 114 290 322.017970714
6 115 293 322.750986856
7 116 295 324.637070623
6 117 297 324.949740188
5 118 298 329.427709804
4 119 301 330.652413936
5 120 302 331.594418946
6 121 304 331.835943834
7 122 306 332.37086079
6 123 308 333.750986856
5 124 309 335.726507293
6 125 312 339.909847051
5 126 320 347.949740188
6 127 323 349.941194858
7 128 325 353.327847781
6 129 326 353.750986856
5 130 328 354.594418946
4 131 329 356.909847051
3 132 334 357.835943834
4 133 335 360.436273453
3 134 337 361.750986856
2 135 338 366.941194858
3 136 339 368.480295384
2 137 345 373.480295384
1 138 346 380.436273453
2 139 347 381.983321752
3 140 349 382.906588376
4 141 353 387.970400291
3 142 357 393.906588376
4 143 360 398.490774282
