#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 3.44693683129
3 4 14 7.64378640522
4 5 16 11.1354252273
5 6 19 13.3260468744
6 7 23 15.1826369581
5 8 24 17.4469368313
6 9 31 23.0350204613
7 10 33 23.5374646555
8 11 35 25.7884181538
7 12 37 28.1354252273
6 13 38 28.1354252273
5 14 39 30.6437864052
4 15 42 33.6437864052
5 16 47 40.4304189056
4 17 49 40.5374646555
5 18 50 42.7457928465
4 19 52 43.0350204613
3 20 55 45.7884181538
2 21 56 51.4304189056
3 22 59 54.267793335
4 23 63 59.4264028509
5 24 67 67.183407419
4 25 69 68.7457928465
3 26 70 70.4264028509
4 27 71 70.9779660506
3 28 73 74.267793335
4 29 75 75.3271474626
5 30 81 78.2501394579
6 31 83 79.7635607242
7 32 85 81.2041134468
6 33 87 81.9779660506
5 34 92 86.2501394579
6 35 93 86.7763858073
5 36 97 87.9779660506
4 37 100 90.183407419
5 38 101 93.6094921683
4 39 103 93.7635607242
3 40 104 94.7763858073
4 41 107 101.087272415
3 42 109 101.204113447
4 43 112 109.455967555
3 44 114 110.609492168
4 45 115 110.789244592
5 46 119 120.865206832
4 47 121 121.087272415
5 48 124 123.802778305
4 49 126 126.455967555
3 50 127 130.789244592
4 51 130 135.245036799
5 52 133 139.795867559
4 53 137 146.802778305
5 54 139 148.237534937
4 55 143 149.865206832
5 56 144 151.550353011
4 57 146 152.802778305
5 58 147 154.037776538
6 59 151 157.623994313
5 60 155 158.245036799
4 61 156 158.245036799
5 62 158 158.950316245
6 63 159 163.224646565
5 64 161 165.550353011
4 65 164 171.037776538
5 66 165 171.216930605
4 67 170 174.224646565
5 68 173 178.222160698
4 69 175 180.623994313
5 70 176 181.705765295
4 71 178 182.216930605
5 72 179 184.128548554
6 73 181 184.201804669
5 74 185 186.623994313
4 75 190 192.705765295
5 76 191 193.83502164
6 77 193 194.998305215
5 78 195 195.222160698
4 79 198 198.128548554
5 80 203 206.66459928
4 81 205 210.201804669
3 82 206 210.83502164
4 83 207 214.261147466
3 84 211 217.998305215
4 85 212 218.183539839
3 86 216 226.66459928
4 87 217 227.829822801
3 88 221 234.261147466
2 89 222 241.183539839
3 90 225 246.095435119
2 91 227 250.829822801
3 92 228 254.117900861
4 93 232 259.672860888
5 94 238 267.965339213
6 95 240 268.230858948
7 96 242 268.455597145
6 97 243 269.095435119
5 98 247 270.672860888
4 99 248 271.117900861
5 100 249 271.959217169
6 101 253 272.74642475
7 102 255 273.609040192
8 103 258 276.702463059
9 104 259 277.329776721
10 105 260 278.817561633
9 106 264 278.965339213
8 107 269 283.095435119
7 108 270 283.965339213
6 109 272 285.230858948
5 110 273 285.959217169
6 111 276 289.234960912
5 112 281 292.74642475
4 113 286 297.095435119
3 114 287 300.095435119
2 115 288 300.965339213
1 116 289 306.234960912
2 117 290 310.296510554
3 118 292 310.990784644
4 119 296 314.357151318
3 120 298 318.296510554
4 121 303 330.526897213
3 122 305 331.357151318
4 123 306 336.506462554
5 124 309 337.612622214
4 125 310 339.990784644
5 126 316 350.481918227
4 127 318 350.506462554
3 128 321 356.506462554
2 129 322 359.526897213
1 130 323 367.481918227
2 131 324 367.721933281
3 132 326 375.68763569
4 133 328 378.902239468
3 134 336 392.68763569
2 135 337 396.721933281
3 136 338 397.758750056
2 137 340 398.902239468
3 138 343 403.598483425
2 139 347 405.758750056
1 140 348 414.598483425
2 141 349 424.005238692
3 142 351 431.55610896
